datetime,portfolio_value,cash,positions,return
2023-05-15 10:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 10:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 11:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 11:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 12:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 12:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 13:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 13:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 14:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 14:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 15:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 15:30:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 16:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 15:59:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-15 16:00:00-04:00,91252.58389396667,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 08:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.00450603509466152
2023-05-16 09:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 09:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 10:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 10:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 11:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 11:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 12:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 12:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 13:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 13:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 14:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 14:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 15:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 15:30:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 16:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 15:59:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-16 16:00:00-04:00,91663.77123947143,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 08:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.019668719826275938
2023-05-17 09:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 09:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 10:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 10:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 11:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 11:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 12:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 12:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 13:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 13:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 14:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 14:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 15:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 15:30:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 16:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 15:59:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-17 16:00:00-04:00,93466.68027420044,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 08:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.028764809006818437
2023-05-18 09:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 09:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 10:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 10:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 11:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 11:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 12:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 12:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 13:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 13:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 14:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 14:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 15:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 15:30:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 16:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 15:59:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-18 16:00:00-04:00,96155.23148078918,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 08:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.05361837589184959
2023-05-19 09:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 09:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 10:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 10:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 11:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 11:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 12:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 12:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 13:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 13:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 14:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 14:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 15:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 15:30:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 16:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 15:59:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-19 16:00:00-04:00,101310.91882629394,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 08:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",-0.01092720494957844
2023-05-22 09:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 09:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 10:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 10:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 11:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 11:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 12:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 12:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 13:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 13:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 14:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 14:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 15:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 15:30:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 16:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 15:59:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-22 16:00:00-04:00,100203.87365264892,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 08:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",-0.003787904006695153
2023-05-23 09:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 09:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 10:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 10:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 11:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 11:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 12:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 12:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 13:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 13:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 14:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 14:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 15:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 15:30:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 16:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 15:59:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-23 16:00:00-04:00,99824.31099815368,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 08:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",-0.04087448059566101
2023-05-24 09:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 09:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 10:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 10:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 11:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 11:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 12:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 12:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 13:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 13:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 14:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 14:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 15:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 15:30:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 16:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 15:59:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-24 16:00:00-04:00,95744.04413528442,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 08:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.06904523975710442
2023-05-25 09:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 09:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 10:00:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 10:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 11:00:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 11:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 12:00:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 12:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 13:00:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 13:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 14:00:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
2023-05-25 14:30:00-04:00,102354.71461791992,0.03268737792677712,"[{'asset': USD, 'quantity': 0.03268737792677712}, {'asset': TQQQ, 'quantity': 3163.0}]",0.0
